"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"947","NMT2",0.331035979692566,0.548019853577108,-0.236254224772289,0.243052579129327,6.19176222331686,0.0224001928602521,0.00239633708925793,0.00329592283974251,0.0566782191321596,0.0566782191321596
"948","NNMT",0.0064442871492333,0.0306877223119022,-0.663129716058631,0.243415138461075,8.49202029911535,0.18608095986135,0.00026155709543704,0.0589893725365873,0.0323124189599319,0.0589893725365873
"949","NOL7",0.651786989734952,0.809637689831802,-0.191187266237222,0.423654526769853,7.09512663742571,0.131839628958813,0.000794694645028584,0.17868846340756,0.0359180240240142,0.17868846340756
"950","NOP9",0.185537034098492,0.378305178517709,-0.305632565669574,0.230858150098542,6.38181006770489,0.0570860679318025,0.00313378209639406,0.0357896872024269,0.0501617033705269,0.0501617033705269
"951","NPDC1",0.94172005906999,0.973484668080443,-0.013146073844411,0.179816812226858,8.03844746379698,0.0091002972035563,0.000351439092950307,0.0132125970836227,0.0319826468664789,0.0319826468664789
"952","NPLOC4",0.76457463605741,0.878081220882447,-0.0663942011666758,0.221699063196592,8.07962894945345,0.0342363797310182,0.000276261856277341,0.0488742127659693,0.0319900543552661,0.0488742127659693
"953","NPTN",0.0326435310615028,0.107445610943229,-0.383686663611603,0.179591556604872,7.93807613953989,0.0514602269075703,0.00027524748803315,0.00330736495662043,0.0319778797157278,0.0319778797157278
"954","NR1H2",0.544661258262311,0.7355045932573,0.169704193204802,0.280141907061472,7.80266837755855,0.0619194964584564,0.000434842410353142,0.0780446456816851,0.0320289225697352,0.0780446456816851
"955","NR6A1",0.0522907833185952,0.153029130727274,0.966414208924319,0.497963742520963,3.47499632509292,0.313534120719426,0.0415367007487321,-0.0382137312750009,0.206431188116752,0.206431188116752
"956","NRBF2",0.0143858022107572,0.0573385181974939,0.505752095376693,0.206641742825799,6.73428755912627,0.0897555548389823,0.00115590468881377,0.00558483658070193,0.0415449051892699,0.0415449051892699
"957","NRIP1",0.0116031778236426,0.048347583588231,0.463775271788281,0.183746994807239,7.42425068675468,0.0725843983147574,0.000614786211924852,0.000718059899064773,0.0331481718887667,0.0331481718887667
"958","NRTN",3.362036590369e-07,5.97493533402993e-06,3.14952816671202,0.617320693707691,3.25502162494811,3.53351790448341,0.160974686192095,0.179538334076832,0.220110152687651,0.220110152687651
"959","NSD1",0.268812712960494,0.481067893206918,-0.199195109572804,0.180136508047665,7.8756712180828,0.0133037713566355,0.000459747391635443,-0.000343436195542903,0.0319894141399712,0.0319894141399712
"960","NSL1",1.50410081952526e-08,3.56849595621989e-07,-1.11506162036502,0.196969245396677,6.93232891923853,0.424693986454968,0.000783229021926817,0.0145765420549958,0.0380136546102096,0.0380136546102096
"961","NSRP1",0.201850246977839,0.399720066165838,0.239369748292562,0.187550066569094,7.25787869634457,0.034781460823961,0.000839501723285538,0.0226837513138341,0.0343355257467862,0.0343355257467862
"962","NSUN2",0.455558878972911,0.665134292297044,-0.30873471587641,0.413753848517214,8.13189772207576,0.1459005397043,0.000213819185434297,0.170978427977371,0.0320057435314353,0.170978427977371
"963","NTF4",0.385927103849178,0.602296751750545,0.518287831606623,0.597775742920328,6.30644177723186,0.327764651346466,0.00367196803072575,0.353663870793225,0.0525654974232405,0.353663870793225
"964","NUBP1",0.148509029220782,0.32420613475092,-0.341796459950061,0.236567147546338,6.26753138495192,0.0738114972726697,0.00206020623958659,0.0502446296522212,0.0539038090586242,0.0539038090586242
"965","NUDCD3",0.00734399578565332,0.0339396760374896,-0.484567382386727,0.180752789594167,7.67447416116347,0.0785596253802336,0.00047011909854309,-3.34550647550698e-05,0.0322014518475301,0.0322014518475301
"966","NUDT16L1",0.00763345181081977,0.0350743381477293,-0.6382085818861,0.239220558380225,6.28908889230541,0.17392104836552,0.00201863013069979,0.0552078454210468,0.0531545908633719,0.0552078454210468
"967","NUDT8",0.240299393186219,0.449118784886373,0.656195434114311,0.558826228606719,4.7891193816398,0.351721985103363,0.0109229582657135,0.301363795513096,0.131986051276824,0.301363795513096
"968","NUP107",0.917117650650084,0.959545084065912,0.0857413293414984,0.823919758014158,7.32634972094868,0.455013036949821,0.000671222223388115,0.678172545422721,0.0337990033006251,0.678172545422721
"969","NUP155",0.94073815434089,0.972847546007836,-0.0467254856116319,0.628519591737141,7.26695867850789,0.264085675133495,0.000676446012030854,0.394360431185392,0.0342602805454096,0.394360431185392
"970","NUP205",0.71698085089866,0.851028341235423,-0.180879356492214,0.498982007202838,7.59680278623384,0.176894476209795,0.000292648647423852,0.24869039486475,0.0323935655204546,0.24869039486475
"971","NUP210",0.0485018019301064,0.145323376133985,1.24092116936606,0.628968886798378,6.64292552090976,0.777029689900539,0.00139608936897648,0.394205771191414,0.0435198373704404,0.394205771191414
"972","NUP62",0.993473423276267,0.996693342344281,0.00373480968611928,0.456581433187214,7.88114657257221,0.138982386355323,0.000417498241402736,0.208049106889887,0.0319877077051428,0.208049106889887
"973","NUP85",0.455522296664144,0.665134292297044,0.407948969281605,0.546672426390967,7.47722681383038,0.254707948363432,0.00074916119140243,0.298101580584785,0.0328610310515228,0.298101580584785
"974","NXF1",0.000384587083875902,0.00295510200589342,-0.653373354896875,0.184025998485405,7.42254042359039,0.143917913742485,0.000707205867185011,0.00172129430194407,0.0331583622513654,0.0331583622513654
"975","NXNL2",0.351684215275432,0.56932351410445,-0.552166186326751,0.592880834815532,2.71958301622055,0.335967621968584,0.0577490580852709,0.293758626206291,0.254627228961303,0.293758626206291
"976","OARD1",0.746515697868321,0.868143929196174,0.0730265725214992,0.225922631037176,6.40839599157593,0.0115931171339726,0.00166349096323317,0.0130597445906068,0.0493775442515268,0.0493775442515268
"977","OCIAD1",0.209907842858681,0.410634467890782,-0.225658824868338,0.179977209873839,8.38793846192852,0.025964524960794,0.000204613392312481,0.0132812214283989,0.0321871826816595,0.0321871826816595
"978","OCLN",0.281697485151856,0.496124392832526,0.41505289759816,0.385552750722658,6.27498968244663,0.156523584994748,0.00186857704636478,0.146782346543443,0.0536424645001176,0.146782346543443
"979","OGDH",0.0904109510929373,0.228235834956669,-0.306352134324136,0.180927237105493,8.58271760872403,0.0313619006941001,0.000287817226937046,-0.000170781288263744,0.0324468478996902,0.0324468478996902
"980","OGFRL1",0.318098009296431,0.534009184006734,-0.417881192327763,0.418561750330486,7.01890648124213,0.175004189526904,0.000923258128871229,0.174270680710849,0.0368278453097222,0.174270680710849
"981","OGG1",0.419600224327613,0.634386590459142,-0.375644126957562,0.465415859785129,5.71391100425094,0.191444118398924,0.00396731010910724,0.212644612430424,0.0771589164246317,0.212644612430424
"982","OR1F1",0.357799810588633,0.575268308898268,0.70582731384506,0.767566027396379,1.88670237629602,0.175167534046367,0.282061043436173,-0.268405840851488,0.307096562976885,0.307096562976885
"983","ORAI2",0.462318023867106,0.670283472903485,0.407256274370057,0.554063593591543,5.80308764156151,0.259943534833642,0.00350404235251882,0.303482423391055,0.0728852932883517,0.303482423391055
"984","OSBP",0.33390090490175,0.551276574146029,-0.177412355276577,0.183602253901606,7.50951101912284,0.0233688326647481,0.000998176979366763,0.0183175001153641,0.032711610658383,0.032711610658383
"985","OSER1",0.82183362296702,0.910415846113912,-0.121021663347005,0.537426847411456,7.2844132641438,0.197433825212169,0.000600827675611222,0.288226788643005,0.0341192143872719,0.288226788643005
"986","OSGEP",0.423498091486406,0.636962511940791,-0.265946501306485,0.332280618825452,6.43920543385268,0.0971827869504036,0.00148787487728644,0.108922534769739,0.0485129228756827,0.108922534769739
"987","OST4",0.196147156356058,0.392515559034614,0.232023045079685,0.179500124313728,8.08750929482672,0.023517100759152,0.000228326881534792,0.00812997753316891,0.0319919677471089,0.0319919677471089
"988","OSTC",0.377401451125222,0.593691524149401,-0.258812783420124,0.293207713199759,7.74476121876513,0.0796418610071124,0.000385784253478994,0.085584978826353,0.0320877884944025,0.085584978826353
"989","OVOL1",1.24849653313468e-12,5.66327958652311e-11,4.65870413898796,0.656165006077661,3.24542901819622,7.44851403768064,0.209831267875095,0.11117766133408,0.220721247325803,0.220721247325803
"990","OXTR",0.611279117815936,0.781824228946415,0.239754636933942,0.471727238037795,3.58172611979833,0.0235382939255903,0.0225311031629542,-0.0159648052402319,0.199995483943813,0.199995483943813
"991","P2RX4",0.000146873827142364,0.00131527448007971,1.18971830354432,0.313389195597246,5.46823511026709,0.480152117576022,0.00749400196473042,0.0050193535051181,0.0907187859523583,0.0907187859523583
"992","P4HB",0.058387519822858,0.166032685487368,0.377032619899479,0.19919546912072,10.1813129854005,0.0667582754577463,4.5680424391932e-05,0.029014934528095,0.0396331544938319,0.0396331544938319
"993","PAFAH1B1",0.0383067921007646,0.121793020603925,-0.371928401940918,0.179540528037802,8.1505468589856,0.0509973428177685,0.000221742250811086,0.00710890389067967,0.0320130589572819,0.0320130589572819
"994","PAFAH1B2",0.0569408229767635,0.16295694767407,-0.395499397355274,0.207745934612699,6.67354658959414,0.061338632460236,0.000321480645819893,0.0134765813903421,0.0428368927022839,0.0428368927022839
"995","PAK4",6.83644465986526e-05,0.000672566308589456,0.914091656604519,0.229561260241161,7.41868943096426,0.313653433693671,0.000661467890548654,0.0520369043129614,0.033181526767065,0.0520369043129614
"996","PAN3-AS1",0.000375445943339414,0.00289182121432727,1.74966426564785,0.491925376457444,3.57232128254196,1.12554094243048,0.0414325827079783,0.116216309695233,0.200557993294819,0.200557993294819
"997","PANK4",0.761986190385,0.87649546155733,-0.102252858755228,0.337609017201374,6.31340900358503,0.0794717813716571,0.00183207740932921,0.112147771086349,0.0523325877258304,0.112147771086349
"998","PAQR5",0.568723573850417,0.752532469020437,0.515819382761602,0.905053680887332,6.32638578417145,0.634771322069324,0.00257089177787862,0.816551273509829,0.0519044215676517,0.816551273509829
"999","PAQR7",0.309396941988485,0.525211670500759,-0.458478957438624,0.451042064963067,6.5108354725164,0.205693614382101,0.00188488059743681,0.201554063768711,0.0466695010148163,0.201554063768711
"1000","PARD6G",2.79187158286728e-06,4.00519439026431e-05,-1.59181677325787,0.339727737340192,5.67526863077082,0.856000738130748,0.0362876047308706,-0.0192268173473004,0.079127330787416,0.079127330787416
"1001","PATL1",0.884046170413222,0.943743077019985,-0.0290305894227867,0.199055157966497,6.87155658243635,0.00475889841363363,0.000646991386608659,0.00606996867272459,0.0389759645264583,0.0389759645264583
"1002","PAXBP1-AS1",0.519348023110855,0.716655304253923,0.33301973836049,0.516829919342431,3.19981990470208,0.0751209929969092,0.0434678314098771,0.0137625850166423,0.223645334117627,0.223645334117627
