"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"1085","PRDM11",0.857445193252444,0.907491628625142,-0.0530104559992356,0.29511362901702,2.7929629753602,0.0580794619247072,0.0597905246361872,0.0117550121027291,0.0708475564112059,0.0708475564112059
"1086","PRELID1",0.176864722267711,0.303329909034208,-0.277349819029498,0.205372550208539,8.77787400934723,0.0736903378896993,0.000193465952931803,0.0630733606158064,0.0160054382813766,0.0630733606158064
"1087","PRELP",0.650079034841567,0.758630624150558,0.18854510088238,0.415615794047171,2.30415217722624,0.080968961566492,0.153464331839929,-0.0655841005318439,0.105640400552262,0.105640400552262
"1088","PRICKLE2",9.76400619638292e-37,1.79809880343779e-34,1.54636900273588,0.122139414629953,6.06673912483967,0.731222913360687,0.00246531743678367,0.0148419145306871,0.0199117374724376,0.0199117374724376
"1089","PRIMA1",0.577018466463709,0.701118681501383,0.157493224152372,0.282374920737257,2.95078411715988,0.0786084116590982,0.056824305474828,0.0321346657288288,0.0627790883172301,0.0627790883172301
"1090","PRKAB1",0.173986076385205,0.299771878875116,0.172846553157996,0.127139168470867,5.68791471704188,0.0112171348075116,0.00323217467922328,-0.000414230271808812,0.0210143775599719,0.0210143775599719
"1091","PRKACB",0.000285442057244062,0.00164401639793696,0.4529895451622,0.124853599221555,6.62569093710337,0.080265963894169,0.00162735560124148,0.0217552762566235,0.0186795558180723,0.0217552762566235
"1092","PRKAG2-AS1",0.00881548717187008,0.028789407668613,-1.02754296916395,0.39232255274891,2.37308769172414,0.501453748517988,0.103759655944522,0.12711582214861,0.0996576770980244,0.12711582214861
"1093","PRKCSH",0.45530810916333,0.5936594703967,-0.0850647101193909,0.113936897496219,8.66938872837364,0.0177487414055856,0.000287237885206736,0.0191851870313892,0.0158381969503447,0.0191851870313892
"1094","PRKDC",0.633307272202448,0.745624138146024,0.144817795043766,0.303552228699636,9.03212849235818,0.116864404786621,0.000115387527324313,0.13810054579545,0.0165387163139505,0.13810054579545
"1095","PRMT1",4.28390862048754e-09,8.04580453490243e-08,-0.872406177870615,0.148549274031127,8.26439331891602,0.254808025934254,0.000307826260889337,0.0327925039618731,0.0155203766614003,0.0327925039618731
"1096","PRPSAP1",0.938149981753558,0.962657698912038,-0.0114365024920495,0.147386537596284,6.64621293341082,0.0261065878343205,0.00128373862356157,0.0313004485733697,0.018636213396343,0.0313004485733697
"1097","PRR7",4.83443416643396e-06,4.64932104416887e-05,-0.963034328919358,0.210644469442269,5.53602323795128,0.331475846611085,0.00419266775548798,0.0623639710044345,0.0215175386333999,0.0623639710044345
"1098","PRR7-AS1",0.304061760832764,0.448863915202263,0.290101269863521,0.282265008032023,2.97627671797626,0.0380785088238965,0.0579185882424023,-0.0418799822536921,0.0615917138965744,0.0615917138965744
"1099","PRSS23",6.17010583059443e-14,2.17642041487137e-12,1.86340290606718,0.248307376549858,4.9812467882992,1.11566898100076,0.0299623735120248,0.0625224563615848,0.024116615702096,0.0625224563615848
"1100","PRTG",0.0217474733157387,0.0599733788842388,-0.558959484770851,0.243581897881021,3.87510312181398,0.164929280854973,0.0311643675947321,0.0578338438682483,0.0346868615987907,0.0578338438682483
"1101","PRX",0.563879478976547,0.690484543340884,0.145864904356723,0.252759900658636,3.69397861848997,0.083048051954055,0.0273104370375615,0.0685209140338836,0.038219452928729,0.0685209140338836
"1102","PSG4",3.29402349495134e-21,2.20385513764689e-19,4.153905126453,0.439429341766539,3.17567283322434,5.24306876496491,0.236358297173298,-0.153120265806836,0.0532889224347618,0.0532889224347618
"1103","PSIP1",4.5636710702271e-07,5.81427275613839e-06,-0.563803304124625,0.111781369673154,7.00124589152724,0.0965463943842784,0.000986864675272856,0.000493316151884006,0.0177557472337365,0.0177557472337365
"1104","PSMA7",0.0253685449143962,0.0675034653567534,-0.430196425527865,0.192417568870133,8.4654450110284,0.0999501143329563,0.000206778029893332,0.0553300031849452,0.015618324466647,0.0553300031849452
"1105","PSMB1",0.0218404033924871,0.0601820676458351,-0.429441418334672,0.187272868713204,9.02103166284663,0.0974113323616761,0.000334006756534231,0.0522726842775753,0.0165111988826872,0.0522726842775753
"1106","PSMB5",0.0266962457727228,0.0702324239438237,-0.357012311380737,0.161111674063752,8.29535000196119,0.0693857029667747,0.000283176536451421,0.0386522807429858,0.0155278214702343,0.0386522807429858
"1107","PSMD2",0.0138896175030276,0.0417453955474633,0.27301416465772,0.110976607883431,9.5795278141919,0.0337909634062534,5.72111391881176e-05,0.0142302178297216,0.018416500106781,0.018416500106781
"1108","PSME1",0.0710537948223509,0.152357902703907,-0.312295205491302,0.1730039392751,7.4469185399399,0.0651749242174993,0.000605182131454682,0.044290362375599,0.0165505945038244,0.044290362375599
"1109","PSME4",0.589733142793282,0.711452779037667,0.055371739433244,0.102688056480871,8.34169280216242,0.00926387610402154,0.000273096780317192,0.0101569872767606,0.0155441586354106,0.0155441586354106
"1110","PSMF1",0.59408727146061,0.715123727445793,-0.0550137241358548,0.103230264105155,7.91799928290537,0.0118311351362173,0.0003570673054237,0.013296910423612,0.0156276638354064,0.0156276638354064
"1111","PTBP3",0.389410908317197,0.534131038879653,0.088776591903355,0.103146296846468,8.15014880491932,0.0119050003307536,0.000441765133085662,0.0114840040541158,0.0155169726966237,0.0155169726966237
"1112","PTEN",0.162161829051265,0.284832743211561,-0.149004141615297,0.106596172233829,7.49273895557953,0.00795661902369292,0.000615570723417958,0.00100436522425652,0.0164285451789381,0.0164285451789381
"1113","PTGER2",0.00950213208530738,0.03057413954383,0.665920253736239,0.256771100432873,3.32077787348595,0.212152612921851,0.0484831248423232,0.0504139721839397,0.0482234636673786,0.0504139721839397
"1114","PTGES3L-AARSD1",0.278660945406934,0.421843942123447,1.72048162961952,1.58813837733061,1.06460536411907,3.91463731801782,0.586681083089654,3.19659417523579,0.320928356534816,3.19659417523579
"1115","PTGR1",0.036975166302789,0.0911522701970701,-0.271808229901166,0.13029878108231,5.72243817698602,0.0425372409744445,0.00435827572688013,0.0211083828004236,0.0209029711583001,0.0211083828004236
"1116","PTGS2",9.69970825905636e-13,3.02289809040482e-11,1.65708437816368,0.232256985880917,4.94581151749286,0.888510559894819,0.011109787401162,0.0698051738345708,0.0243227688873813,0.0698051738345708
"1117","PTPN23",0.00134197868773016,0.00610303328800953,0.344531968676993,0.10743632550561,7.44101139849601,0.0369201505097529,0.000747399833434679,0.000889434263589786,0.0165664462237864,0.0165664462237864
"1118","PTPRE",1.0634102282901e-07,1.56098934132025e-06,0.78430848346945,0.147550082711581,5.73555507336997,0.210667171462478,0.00275468065957026,0.0299018597027215,0.0208606730456862,0.0299018597027215
"1119","PTPRK",1.97957102997881e-09,3.91496753209198e-08,1.32306636256411,0.220530374940105,7.64808791777393,0.583511755450057,0.00102679893533977,0.071923670471495,0.0160446879422166,0.071923670471495
"1120","PTTG1IP",2.42710675722376e-09,4.74708604378384e-08,0.611279111855429,0.102455503181229,8.36725127174828,0.115160741856216,0.000189862509157056,0.00363775758957723,0.0155558326890213,0.0155558326890213
"1121","PUF60",0.0134375444455235,0.0407320180071661,-0.419194060511414,0.169579792470414,8.52659747662928,0.0872258653275843,0.00022715965993046,0.0429087993615324,0.0156714319649707,0.0429087993615324
"1122","PUM2",0.580843018782396,0.70411649046812,-0.0567999206584432,0.102869754444102,7.95830540545088,0.0111596290665673,0.000276256015182661,0.0124634436979746,0.0155970235539021,0.0155970235539021
"1123","PUS7",0.108375410512197,0.209997720833964,-0.218989290775743,0.1363961872379,6.92289128863202,0.0367115967139821,0.00115234886344102,0.0267535309761135,0.0179727208505039,0.0267535309761135
"1124","PXMP4",0.0113098849559221,0.0353714531704843,0.342357547719926,0.135160227319371,5.38107583514883,0.0469619655866648,0.00531482929607744,0.00943436875695245,0.0220876012774586,0.0220876012774586
"1125","PYROXD1",0.412955557303235,0.555043583181031,0.0966915727657242,0.11810327436314,6.49040451024205,0.0077762218523966,0.00195670002265145,0.00425760470137815,0.0189658751002912,0.0189658751002912
"1126","PYROXD2",0.000150571971013993,0.00093522144063882,1.1526443758526,0.304117836671054,3.22309790496659,0.438816906589625,0.0871816563546826,-0.0368814195618911,0.0515498315175405,0.0515498315175405
"1127","QSOX1",5.41656851772762e-05,0.000381744242452175,0.45410046604104,0.112487847919575,8.53277026046408,0.0770463890931006,0.000173805257828024,0.0188064686365381,0.0156774001318114,0.0188064686365381
"1128","R3HCC1L",0.257067511354986,0.397645610452024,-0.188964524127168,0.166731024966128,5.93839440239267,0.0440713590370889,0.00378688469612939,0.0379119673332539,0.0202269316433062,0.0379119673332539
"1129","RAB11FIP3",0.22603862347325,0.361901155902881,0.142804058742623,0.117958818119538,6.42454681178336,0.00933061390929158,0.00175813394491167,0.00225775874418999,0.0191132902133257,0.0191132902133257
"1130","RAB20",4.3890592084221e-06,4.28628509472626e-05,-0.824918328027398,0.179640402133824,4.28330199549201,0.242871883269218,0.0164147876447966,0.0319912234734066,0.0292528334745923,0.0319912234734066
"1131","RAB24",0.622384430767176,0.736740231094294,0.0945143607392233,0.191917536498977,5.69500139489632,0.0468786982947864,0.00403052401827824,0.0512179872054758,0.0209914837648026,0.0512179872054758
"1132","RAB2A",0.00382698326684768,0.0144679499755052,0.2990484055138,0.103402472361966,7.92415602664548,0.036804127683761,0.000415437078605473,0.0120534917109659,0.0156226698572452,0.0156226698572452
"1133","RAB34",0.00899381391484497,0.0292170174828182,-0.513144388584225,0.196434755222129,7.89686011238426,0.125299084731657,0.000362849524593102,0.0575170700641736,0.0156456743534985,0.0575170700641736
"1134","RAB35",0.260714502563897,0.40201518555416,-0.118670391850898,0.105512557918204,7.5622968858887,0.012512786664676,0.00045027733887707,0.00990970777870069,0.0162490724787864,0.0162490724787864
"1135","RAB3A",0.0739806721597097,0.157467116665368,0.588800901614628,0.329540530754622,2.63355280572705,0.1998273251827,0.0824966147308317,0.0372801035942188,0.0803988273842248,0.0803988273842248
"1136","RAB40A",0.789351869653686,0.860140591077328,-0.179134300602297,0.670532402178706,2.07713363573821,0.263695430710213,0.545951543449317,-0.228365666681154,0.128469010108001,0.128469010108001
"1137","RAB41",0.991644894479393,0.994942659288035,-0.00551462237345085,0.526618320328917,1.90390192728268,0.167618788110556,0.266355185732715,-0.0568431047419913,0.14963509722636,0.14963509722636
"1138","RABEP1",0.276413573712528,0.419516694342678,-0.124532660995507,0.114416912707983,7.11825431642602,0.0164516242109943,0.00221031347315463,0.0125385729201055,0.0174265313972848,0.0174265313972848
"1139","RABGEF1",5.7365506162258e-09,1.04421422000105e-07,0.634059596243167,0.108865224629722,7.29701820622431,0.121404890368482,0.000828549093595888,0.000165724521488114,0.0169489066069239,0.0169489066069239
"1140","RAET1E",0.95305707985695,0.972393752623763,-0.00727073137146564,0.123508622478831,5.82829683156336,0.00317880593104193,0.00232224231414278,0.00163144127415612,0.0205593274257848,0.0205593274257848
"1141","RAF1",0.38434382882941,0.529016128258073,-0.0907742067039199,0.104347698854382,7.75585723208455,0.00410323840250723,0.000503610401206634,0.00153545387590517,0.0158290529831007,0.0158290529831007
"1142","RAG1",0.000158325618382427,0.000974840325081551,1.91962402012494,0.508155172460873,2.06748248228371,1.24433962835799,0.257775984808432,-0.0842100913511947,0.129556534139677,0.129556534139677
"1143","RAI14",1.48586130467072e-05,0.000123792675089488,0.580735228662294,0.134095020822131,7.7897181770889,0.12275379127398,0.000416547066066777,0.0265556648478649,0.0157735761288684,0.0265556648478649
"1144","RALGPS2",0.728183425350757,0.817160570708589,0.0813729225692799,0.234137716079574,6.58265332569484,0.0677710298673908,0.00132286384691725,0.0809078412895217,0.0187698788059293,0.0809078412895217
"1145","RAMP1",1.78709524917769e-09,3.56413651664411e-08,-1.31098696237091,0.217914416758275,5.08988455099552,0.572590076289272,0.00710557997916613,0.0641244595674826,0.0234934641166758,0.0641244595674826
"1146","RAP1A",0.641539566314713,0.751567581357317,0.0524615719114897,0.112687950134451,6.87912646088807,0.00515212342881674,0.000957750694815806,0.00445032239342091,0.018090110463441,0.018090110463441
"1147","RAP1B",0.0355695857831539,0.0883940985638139,0.215391393134282,0.102478815407282,8.25105230045352,0.0143549219625581,0.000234836395924855,0.000311271468650161,0.0155180250149947,0.0155180250149947
"1148","RAP1GAP2",0.00114031024258946,0.00532420126437883,0.466733215242032,0.143459937714082,6.47025695575923,0.0900488727377634,0.00176839129907627,0.029102739294316,0.0190100354823328,0.029102739294316
"1149","RAPGEF2",0.00704253265545023,0.0240171027066581,0.820704232960463,0.304548097544456,6.40063256931955,0.313366083861303,0.00216160020099327,0.136962715375928,0.0191694093305934,0.136962715375928
"1150","RAPGEF3",0.105482853357692,0.205770650792692,0.359897391176066,0.222318814454328,4.17814701653716,0.0555088251567106,0.0437450361860943,-0.0229313043059579,0.0303934467044724,0.0303934467044724
"1151","RAPH1",0.0101434358498981,0.0322569904354239,0.829174437574151,0.322522913603657,6.51263969356405,0.331084310137193,0.000731914418620258,0.155299630280468,0.0189178764207262,0.155299630280468
"1152","RASA2",0.405073007536995,0.548129141305289,0.345661150254524,0.415161060841791,5.231633733254,0.242674936965721,0.00555779557897232,0.252980264079949,0.0227393405383211,0.252980264079949
"1153","RASAL1",0.0511922938140281,0.1181104338241,-0.600638032601955,0.308040938569708,2.97108788601861,0.222096877664271,0.0763017091547581,0.0660321205976016,0.0618309287768716,0.0660321205976016
"1154","RASGRP3",0.394441019396524,0.539049118643283,0.295478111567648,0.346971772077097,3.26544813038285,0.0362337532693267,0.130517529633065,-0.117965580952251,0.0500665862944162,0.0500665862944162
"1155","RASSF4",0.39359160135282,0.5383033282391,0.297396587518835,0.348597920801597,2.3070041378188,0.0745312213385066,0.0768960178064565,-0.0168987649837666,0.105384747774339,0.105384747774339
"1156","RASSF8",0.0227862922771189,0.0622202242421617,0.673405788336911,0.295742695852531,6.72492792336683,0.240999097309844,0.00496561763836252,0.126229995586821,0.0184655294334441,0.126229995586821
"1157","RAVER2",0.0490636444226287,0.114202639184648,-0.234804536862164,0.119308933516165,6.32933695037518,0.019447469981408,0.00201170131404691,0.00162269721356747,0.0193402311111002,0.0193402311111002
"1158","RBBP7",0.000260305354376714,0.00151275816600893,-0.374985477726504,0.102682243589795,8.39286690865942,0.0450857939220492,0.000246030500742125,0.0033809212121541,0.0155694342222089,0.0155694342222089
"1159","RBL2",0.241148087090863,0.379099764406701,0.208277918884875,0.177693041110782,6.84052999000926,0.0509036876795421,0.00138196773052426,0.0459802575582729,0.0181903129865685,0.0459802575582729
"1160","RBM24",0.255305622074209,0.395870281138577,0.421115946318139,0.37019335744746,2.33418302629886,0.107710807252132,0.102580596333298,-0.0344440773594169,0.102984086514036,0.102984086514036
"1161","RBM26-AS1",0.201898663336944,0.334041065447717,0.429703802160573,0.336716018741636,2.68165357091687,0.186128319043554,0.0927112368746432,0.0707071528330799,0.0773552790411832,0.0773552790411832
"1162","RBM34",0.497435049511298,0.632215559923833,-0.073141760314573,0.107794273120916,7.56687849252116,0.0103347074109812,0.00119179876149386,0.00972044158901467,0.016237609215006,0.016237609215006
"1163","RBMS1",0.073230687301184,0.156293068321913,0.204404923989407,0.114104071033728,7.43305307888728,0.0281580987170986,0.000564779928568846,0.0189648286111363,0.0165878258270303,0.0189648286111363
